model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.41073766914011356,0.537037037037037,1.0,0.5192307692307693,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.5899999999999996
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.5999999999999996
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6099999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6199999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6299999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6399999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6499999999999997
SynClass,0.37321428571428567,0.5185185185185185,1.0,0.5094339622641509,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.03703704 0.55555556 0.59259259 0.59259259 0.62962963
 0.85185185 1.        ]","[0.         0.         0.         0.07407407 0.14814815 0.18518519
 0.2962963  1.        ]",0.8429355281207133,0.6999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,-5.551115123125783e-17
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.00999999999999994
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.019999999999999934
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.029999999999999943
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.039999999999999925
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.049999999999999906
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.059999999999999915
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.06999999999999992
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.0799999999999999
SynClass,0.6591865357643758,0.6666666666666667,0.6285714285714286,0.7368421052631579,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.08999999999999989
SynClass,0.6109777015437392,0.6111111111111112,0.6071428571428571,0.6153846153846154,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.0999999999999999
SynClass,0.592032967032967,0.5925925925925927,0.6,0.5862068965517241,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.1099999999999999
SynClass,0.592032967032967,0.5925925925925927,0.6,0.5862068965517241,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.11999999999999988
SynClass,0.592032967032967,0.5925925925925927,0.6,0.5862068965517241,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.12999999999999987
SynClass,0.592032967032967,0.5925925925925927,0.6,0.5862068965517241,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.13999999999999987
SynClass,0.592032967032967,0.5925925925925927,0.6,0.5862068965517241,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.14999999999999988
SynClass,0.6077481840193704,0.6111111111111112,0.6363636363636364,0.59375,"[0.         0.03703704 0.11111111 0.18518519 0.37037037 0.37037037
 0.40740741 0.44444444 0.44444444 0.48148148 0.48148148 0.51851852
 0.51851852 0.55555556 0.62962963 0.81481481 1.        ]","[0.         0.         0.         0.         0.         0.11111111
 0.14814815 0.14814815 0.18518519 0.18518519 0.22222222 0.22222222
 0.2962963  0.37037037 0.40740741 0.48148148 1.        ]",0.7139917695473251,0.1599999999999999
